27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_053684	0.723402129016139	0.760085708132864	0.784498869662829	0.633912990415217	0.646176972553804	0.150215182080606	0.12588893429163	0.168577640862451	0.758670764869882	0.81237904768045	0.930645854557663	0.4789400779734	0.600513522718683	0.300550772385581	0.3034928099818	0.209080423960442	1	0.744971961687163	0.947859812138561	0.597956410874901	0.790114953823567	0.203076303804851	0.343071194572899	0.322738009590617	0.867356846005457	0.846285803918394	0.764011382860468	0.620472780529139	0.206321293617661	0.325683659028214	0.165732061010582	0.805071878362173	0.800101504371886	0.816430175615264	0.742371457044764	0.58908816432449	0.159541681498165	0.162197156536277	0.160403448464601	0.762993425159564	0.779985754929181	0.316656191292087	0.368366978286297	0.00595182045202371	0.0817693867691402	0
Pcer_053693	0.582016967498675	0.396079053383997	0.615577551261152	0.510554043078328	0.731284375444455	0.0721609496686407	0.120324726696617	0.149063021778462	0.357425060937143	0.636963684681211	1	0.204682630664238	0.544161467588168	0.421408762755088	0.209154392630365	0.432717171446564	0.731637200135702	0.484134201482632	0.818189619259451	0.45726364019849	0.9296636382058	0.0832571865232544	0.4651234009056	0.093828666583424	0.667364459843604	0.688949690101628	0.470918547295599	0.307512436225836	0.164900293563882	0.0149127792404425	0.113554497080867	0.591246676696585	0.628522771447011	0.507107309795049	0.777927995058186	0.575453120065744	0.126366260302683	0.170138696479953	0	0.532524697363251	0.852471450184095	0.109728736810048	0.209962912547113	0.117318569280535	0.11295464415034	0.204470773592701
Pcer_053790	0.675246730485564	0.747421412037086	0.802419930128462	0.608768086546509	0.532695220406429	0.334501248553504	0.30220485830272	0.341458340357099	0.846421611873639	0.822495017017321	0.799707943885644	0.458213398709036	0.370405118220383	0.290254148782445	0.189823084103771	0.308509294086565	0.927740550484858	0.776832122810307	0.921513099149935	0.647208348517683	0.532448432536992	0.36660379447703	0.457493675863624	0.401955734844608	0.537331133248745	0.575699695629115	0.417577415088451	0.405360281742052	0.25723468557353	0.356145461429819	0.3565884197961	1	0.926279701291903	0.762294626737883	0.77980725668877	0.598930455235821	0.374115851499378	0.527001503042427	0.427779442127252	0.682251524659266	0.749796381789397	0.0931369317535405	0	0.194462264815966	0.182810736268728	0.116342916565349
Pcer_053969	0.969016952420183	0.835188832411637	0.909666645979378	0.362520812204439	0.4905679977421	0.291838817183479	0.343143097863283	0.400588052479181	0.816857429982106	0.878346211593563	1	0.324138083300279	0.235492282434534	0.281603425473098	0.462762560784844	0.352328825927334	0.807677664956617	0.784977385438584	0.720987841507352	0.529594131138458	0.482383225180158	0.354315484415787	0.36656137658869	0.433337453050115	0.755116663764607	0.600700190562242	0.859208826465033	0.36140179719642	0.234021751536292	0.206420500551686	0.415377809760851	0.245753726891083	0.518707499359209	0.578427689430575	0.138266496883385	0	0.333452888819319	0.190686553433674	0.392747754026332	0.686593275537968	0.757305502250098	0.301928568309249	0.286759599526077	0.141140302009352	0.122848510275647	0.196770632400598
Pcer_053989	0.612917112565196	0.382123225165853	0.449344698978156	0.353074066609457	0.469796013099145	0.0382732963613611	0.162196856666156	0.202832873793193	0.67572696863472	0.626167010423717	0.616931409738067	0.671546498019637	0.477803280109837	0.382820736135802	0.567648670387584	0.411892030684262	0.490385345135169	0.637733861677521	0.576121723526258	0.722728488516174	0.623996904333647	0.379153378119255	0.193564526615866	0.299942030622582	0.818057885039781	0.81732608356967	0.669300963966483	0.517417494717879	0.356129160881735	0.283547650145128	0.441978643219482	0.194463936462559	0.452855676921743	0.462978952036841	0.445765724965965	0.70406638560107	0	0.187061357081069	0.255429620253447	0.55426909817482	1	0.699686492444073	0.590034569188805	0.248288377408122	0.425975199173798	0.498427310373888
Pcer_053990	0.551029773115845	0.468112992062905	0.526447347062848	0.463910645505986	0.295898032639048	0.127586645022584	0.123207762644676	0.209675514290045	0.675428329959903	0.735287722461303	0.507698225402385	0.742997843378438	0.505002109644418	0.414132041072483	0.513674781749779	0.250683983668895	0.721753800300384	0.665334047384559	0.566134779248503	0.728712560648267	0.409736178690565	0.205032957357902	0	0.274883902763579	0.879775845365387	0.948929392889103	0.683466940788737	0.662874740479501	0.201881874984514	0.362341586953293	0.325731206241337	0.149253555892094	0.636548357279283	0.708078106230838	0.503463525438191	0.936553313886928	0.290402085499815	0.194282433236806	0.233080223830202	0.649843892472454	1	0.540147135945123	0.601673546831057	0.267864802216996	0.39635156228728	0.574605569479858
Pcer_054006	0.628995498543224	0.583457222264159	0.672304931742098	0.588640940489926	0.625270829412037	0.592885261318079	0.46649183379335	0.394754905553503	0.714985175411367	0.599245062223683	0.630749050557262	0.483571598742336	0.458835135796953	0.268071338806219	0	0.311734087220184	0.859102782389611	0.834166364116323	0.957796542323772	0.656880405075661	0.468946639335453	0.58258768575094	0.644679515625818	0.199683399274015	0.838686671863597	0.783285215527855	0.559429505095964	0.713728451729756	0.434299589932688	0.539829271370169	0.415204579571301	0.934469072310975	0.883355905680428	1	0.884167534941414	0.799510998367348	0.618480211472022	0.484828829146749	0.710955824488228	0.516995081668118	0.702567797096957	0.533702085722848	0.335643679764283	0.298679443510002	0.3564399741458	0.313345110696161
Pcer_054133	0.394634069686883	0.362167557574683	0.50861810955331	0.246615068913207	0.576727161111829	0.276771601723003	0.263826418378768	0.247631988597993	0.418562963700828	0.60239299530597	0.761516683883659	0.412076171629472	0.427459474518505	0.0814994369941313	0.259710558431777	0.206929261395797	0.898920140248694	0.660380556732993	0.76402134102012	0.198087196271483	0.484389840022666	0.507187161443065	0.531578264276601	0.365806085045856	0.359981855313333	0.318493535869297	0.185228915113552	0.0167475188103394	0.138189373646007	0	0.198439351070118	0.981235453843197	0.938074832178903	0.741595808447469	1	0.358113696540124	0.192316510506335	0.320709518960666	0.335269010892613	0.825757633620138	0.915928737788841	0.555601329486773	0.403436310911167	0.285803136610876	0.415259475876794	0.459689714789817
Pcer_054160	0.341693077085237	0.642694770052135	0.367742265446144	0.409909342563534	0.378015367295548	0.283712316440457	0.402212631707925	0.372034637234606	0.691151330987556	0.633243203016263	0.683509527285863	0.556143731513248	0.299161642084082	0.185701346175915	0	0.255422247523714	0.929483703582825	0.851302228546655	1	0.780842620276904	0.7568408736063	0.722849498109573	0.438742367972786	0.627376282527445	0.805180211691344	0.60800627410773	0.965759498745566	0.677275421377321	0.562323233744769	0.565920355202361	0.40439418513826	0.768238538770214	0.6141883840119	0.822356185828374	0.598338827082029	0.79116962538057	0.572432812657092	0.512998240988956	0.569184236214476	0.530092426188374	0.724530913623712	0.518178776697237	0.319170310144297	0.39951401191986	0.376046737071304	0.203494853219907
Pcer_054164	0.562543043161774	1	0.889882487453145	0.78364697120102	0.47165621391097	0.468392882792173	0.485966638555079	0.299119066414279	0.536207502206408	0.623762327884988	0.827058231303596	0.939693155067387	0.672348140851358	0.442617132267015	0.678890310187552	0.376528229213012	0.692173243564026	0.643452816685746	0.865367150465149	0.36047715213572	0.463223452891367	0.00878049319622875	0.497856885006712	0.203051995478011	0.811296415474388	0.674253778012353	0.748992503664624	0.740192565112276	0.532525191879043	0.472462383648841	0.254050126472846	0.738778617940249	0.404041255905047	0.633722232395979	0.952456347216558	0.652718338498808	0.680614774624305	0.806542888984015	0.722015626910506	0.938148594877736	0.862772023274476	0.485579564349586	0.625614232848837	0.575195709110916	0.47760408217061	0
Pcer_054213	0.64773133439447	0.32243833003179	0.438203125674864	0.229421768643931	0.108699205275115	0.170570637074139	0.0765743937268962	0.128540677517856	0.884998282899834	0.94130113534172	0.714361830537113	0.427284560894737	0.292109320449574	0.282782371852345	0.08357050548385	0.137327688123852	0.888553049245976	0.860352382041864	0.717438788019862	0.314624282270402	0.0650064128215408	0.0916232112470951	0.15231691016841	0.234749963067424	0.888676863846394	0.752726215713056	0.654432598631061	0.309793861606017	0.46999524749062	0.386801557608655	0.600753909232302	1	0.866925798172926	0.881587743306761	0.387790355069654	0.320086952925026	0.365173773661411	0.480280218851537	0.331898384624357	0.749721210262776	0.692518594495271	0.218956638270948	0	0.569563360533613	0.58605767015493	0.391729455252436
Pcer_054257	0.808125005741224	0.431478998230606	0.688431743514683	0.569140554735227	0.59020661296947	0.122664399576509	0.105928290200552	0.361447182143142	0.565558718476821	0.923498778767987	1	0.38527215911137	0.588589830959917	0.375482833784905	0.443916416872935	0.402739004516731	0.375104775000143	0.512702919829758	0.653196404039672	0.341072479774777	0.231689304681292	0.299079097587554	0.3952480106766	0.083632137558986	0.405725887852639	0.635408674878825	0.391998863156987	0.249388895283384	0.144763125501427	0.140465393640259	0.15411870148504	0.78011337452714	0.680131939275783	0.600653729137299	0.331708868595232	0.507894720538765	0.114293704017096	0.0885220656502749	0	0.862271848219925	0.894360425847695	0.380312216792103	0.355738548812866	0.254379621176196	0.391792699437195	0.325481878453235
Pcer_054258	0.867005231013612	0.579782788238227	0.820662824954355	0.640605385326232	0.723002633297952	0.142241357193931	0.285985841001215	0.367096846284988	0.763274250484713	1	0.996330228593627	0.5779811503605	0.670885798752904	0.441301673301862	0.502247212630215	0.557063532351601	0.564991575975019	0.724456368814149	0.770690193209761	0.517772028695361	0.30667870475933	0.448598970208866	0.342056511643739	0.0991928744351448	0.563864182151026	0.699696866690978	0.466127334124451	0.355533270112819	0.233354703711613	0.252518694518034	0.0481873977301186	0.888152527992883	0.788265962870781	0.715955027271183	0.360376254321645	0.615047138689822	0	0.125899223262769	0.0817396469794437	0.88880666963349	0.932560458324096	0.551232520707351	0.444936561302115	0.403771388859691	0.611941894909795	0.501832595117205
Pcer_054280	0.368660600738104	0.660558431970298	0.706360990203356	0.446895637760561	0.530303674651312	0.141849967427254	0.153417950786564	0.0709773348392744	0.711773521820799	1	0.942703841474149	0.460441531452247	0.438491701554138	0.187449358899071	0.0178766496138021	0.127206330997263	0.550054233297771	0.444509209958317	0.749931767182053	0.336409583510318	0.368912190906406	0.223495965681565	0.0655193382515555	0	0.328084694528331	0.262557955851549	0.484807340358266	0.324036426474454	0.134500597200931	0.0626396354241551	0.129545510424849	0.677215522476303	0.846155230771899	0.639356084674872	0.862324174386553	0.17196490230347	0.0864473824951256	0.0712174709381794	0.0960632668248061	0.75440769186971	0.825404767272513	0.159963926536292	0.389481164990715	0.178184335409368	0.198412158571443	0.119620081419796
Pcer_054289	0.68092386245119	0.518874703678854	0.521810683351529	0.190614774998191	0.234651161141141	0.333473153811622	0.183691877168936	0.163737700574605	0.229046635502758	0.321694207253394	0.414970751908316	0.102480805442823	0.141183172620361	0.162682565285988	0.0691809975502544	0.203457981031302	0.522022638990549	0.608646156448918	0.512095163480866	0.350020215233483	0.177224202773174	0.307051557126326	0.40965546178239	0.332573761421435	0.198992289307153	0.207802324245283	0.295467583929384	0.10658814412447	0.287357469152567	0	0.116332175714785	0.548904438204696	0.715942782242629	0.79705188305225	0.334178528043375	0.192064789631289	0.297485044189361	0.350645144603863	0.260434203409725	0.539735476391533	1	0.104630755970987	0.0857558858872851	0.286298677507544	0.237727386846925	0.431458766486174
Pcer_054526	1	0.946540768583361	0.919242160656723	0.79934950840239	0.760952476124024	0.11701872904026	0.412972611098878	0.389838856965719	0.52049485028441	0.499178966101142	0.762756360651773	0.580107225858759	0.542896548760032	0.284827863489663	0.270972456862446	0.342966749171384	0.788313519304242	0.91110090284109	0.800011031900957	0.414122205078534	0.398018943792063	0.191155325015969	0.268305116937165	0.0983269420772693	0.498441573451257	0.512202262237029	0.845698771324863	0.530561909187976	0.224776126437775	0.217835612004214	0.0257318654806584	0.367053762645671	0.702546308721862	0.581554831867438	0.853623888599716	0.334757845604366	0.241406132320864	0.327475512180069	0.239370516188568	0.460888359340529	0.539212386543542	0.341261512968393	0.45334349871282	0.174344984321133	0.017690243361331	0
Pcer_054640	0.455736525040467	0.442803059840498	0.372837793237264	0.727676973576651	0.65491444504728	0.265492760969221	0.326995196238317	0.342372130324224	0.214309079350735	0.221178547166894	0.204931262855451	0.314631288624404	0.231332819848165	0.147348382613663	0	0.104762485469288	0.708437954715928	0.583189099399475	0.646703636332662	0.721784356401755	0.77230363717299	0.426001424705284	0.511064786499613	0.392441887100674	0.0599761000625941	0.0271065780257027	0.21365536676363	0.256623051039921	0.13047874286606	0.0158221882602322	0.123492927163223	0.760460709835479	0.755515320136274	0.642847840024629	1	0.624498644547483	0.358349903772798	0.471091265426575	0.492105138761574	0.181984958696701	0.201157474002377	0.442345890926883	0.315616440656331	0.309843876051243	0.198098437857845	0.105839387181445
Pcer_054680	0.824560035770968	0.477174497808642	0.256453291263677	0.363772792707748	0.263947185304902	0	0.393252950919754	0.476734234021951	0.547988584788798	0.506887239172371	0.537944537907456	0.242733927412332	0.136230645719537	0.205204487662558	0.326733683723714	0.294296783393681	0.286592254012714	0.308148914329381	0.727846458602494	0.369676948699208	0.0258867167003977	0.447874648397313	0.423824231211252	0.034631111200991	0.713630758699759	0.57327429729715	0.556971106604145	0.291590708093603	0.397479420162571	0.276305543912806	0.121526540601535	0.900384596492332	0.721184836486278	1	0.272407847162211	0.42833421142258	0.150414110231971	0.170698475186124	0.199105055673433	0.863059324997427	0.662236863121046	0.250264764513851	0.209435918115756	0.24982533852539	0.365133507847647	0.38895786998426
Pcer_054758	0.560572433935333	0.395426449097221	0.508438688771707	0.613092011434685	0.401686029172679	0.438761696504879	0.658440135099959	0.352283358227285	0.247302269191431	0.448898099317841	0.876547016618845	0.697813424894664	0.202620823549618	0.474107494453762	0	0.251558020274804	0.796846864091501	0.920418896812449	0.954944302713958	0.958696387204429	0.975097449616315	0.135149939677684	0.0914551014488137	0.467925684718997	0.720017349516168	0.881777666922296	0.667728301213464	0.979955685044153	0.218187080298373	0.447905931073236	0.323655374776589	0.00748793968588713	0.10766675278837	0.635773475404945	0.795265046441987	0.663255868711931	0.838361538342764	1	0.817769538869216	0.187009335258457	0.581888127185709	0.675614162312145	0.666875121534933	0.658654790345232	0.430767451531397	0.39676250809819
Pcer_054859	0.486170579212608	0.278700824587258	0.486784207143302	0.237085990664847	0.228866775085125	0.0488691085411423	0.21001113917612	0.193124833026458	0.696410349698119	0.826757745643778	0.809227128779978	0.409020746565388	0.284365421467054	0.666413357980276	0.382425232327095	0.56301040347772	0.633155846913272	0.507026349393391	0.54694479474649	0.283974918857524	0.116479645188358	0.120378309409685	0.100355478649614	0.128515497598321	0.35955341994653	0.296474227369064	0.293149860219205	0.256831922285605	0.234511951548382	0.292041625792256	0.24354104304787	0.368520166273524	0.479818918480147	0.346638020203879	0.449315565676799	0	0.0765782620704025	0.0105738424859123	0.0381817320939981	0.697652498299051	1	0.356574387839314	0.425212872023024	0.220044516976846	0.180562220596297	0.087567399695854
Pcer_054877	0.722604527385233	0.607800793882379	0.895174204632751	0.914165001468512	0.60070860994221	0.551042731253179	0.294201534841467	0.344710323481999	0.546446771112393	0.617138904704136	0.323551167592528	0.285831102788529	0.292012638265372	0.213501967617177	0.372991327132524	0.18586115909232	0.928800186308039	0.650662889067881	1	0.697562311347993	0.615753444346419	0.484104221366369	0.346808732407164	0.443829496605399	0.581704015353921	0.660865890350582	0.579154299168584	0.566364375840761	0.312650820399975	0.221566458898338	0.403796349847242	0.788347128542182	0.843023195271754	0.644140290978481	0.443790436509993	0.666425319811491	0.320616068230974	0.365360687435179	0.466639137326292	0.492688866770358	0.384923593354183	0.0585771237310853	0.101950688137132	0.203860192620612	0.0320099720233323	0
