27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_092170	0.224989695395777	0.0607223596949941	0.268269400684226	0.094636352446299	0.153272961778521	0.791199587043812	0.616387187589586	0.680731601324915	0.172498312641498	0.338475332162025	0.0989840110561837	0.353368760402917	0.252115176515837	0.700443634767332	0.69911993176742	0.721513564459556	0.593800032203918	0.559605022272073	0.587364599505394	0.565995012497834	0.464912690725016	0.77288243256071	0.787438074146114	0.76239264079	0.232214676495325	0.220593719186183	0	0.428100716661933	0.807371428903609	0.669869506073461	0.606039034188042	0.766532010674639	0.673906098712919	0.787014386384091	0.538933177413256	0.706605033097894	0.879649170117477	0.831880397157907	0.757421864676763	0.525763478913464	0.807587355848501	0.680045783410769	0.669468610243076	1	0.875649254068967	0.980279444599021
Pcer_092249	0.487393029734139	0.107283819106601	0.587856397209215	0.285859186291942	0.228797671633922	0.511342280017653	0.00440882864263212	0.802642163635232	0.334706855533955	0.578892108335062	0.30337370165023	0.29828674038537	0.414724881298537	0.97047418737867	1	0.684843715745629	0.617481909841245	0.058109787673469	0.505306572255875	0.211593087417006	0.364858775223037	0.543631739886296	0.271406503322771	0.63919243448699	0.544482569273709	0.498738544073839	0.221937888200468	0.858642553788065	0.24737500135214	0.422164102986478	0.404785450292192	0.177212730715427	0.138525776886977	0.182086287560389	0.179146202819183	0.445551181434708	0	0.557406044044447	0.343111262573091	0.0991760379181017	0.145048388452856	0.0798528607335731	0.323625326976604	0.249773147913503	0.0197686489320486	0.194311688494301
Pcer_092280	0.182866796872764	0.213416506457274	0.294404784720937	0.0587571498629145	0.180934124639248	0.681730029977421	0.561869671963971	0.51277564253414	0.323276739080967	0.348985298672753	0.359536809267259	0.100621884511537	0.297607579014582	0.462388590568162	0.544819276064522	0.683730341284419	0.547562940525793	0.320628044315319	0.250283304919872	0.361914029867678	0.455851075225383	0.675251511974118	0.691328576188186	0.544974684208774	0.321601980513703	0.236692771736715	0.0906861018450246	0.199991767558764	0.493784337763957	0.699469177925525	0.360637383242402	0.425442669127345	0.487972114366977	0.224019991635282	0.548096897197068	0.583596594593368	0.999762282190684	1	0.789739381160249	0.220919444555514	0.340809773546165	0.192563924270307	0.184267637754198	0.583640623322137	0	0.63962748159984
Pcer_092310	0.284366493580424	0.201606504587219	0.220380279717335	0.31471997866111	0.298714094190892	0.709890286738559	0.597150520051857	0.596405467530624	0.230875480714842	0.165189343525925	0.200776253712332	0.393003996600495	0.460725178241525	0.750850141243998	0.757562878228033	0.766245459929043	0.0185022618491501	0	0.0027851154168547	0.0869898290910441	0.165845718449423	0.573981514074709	0.644725352435501	0.769874188998463	0.113273205086079	0.109214126130846	0.0405594336780703	0.131538054055655	0.741748737592088	0.677230255954302	0.779764364562258	0.278324924277988	0.132167390389616	0.143159795948239	0.333112802468003	0.268338080929768	0.896518458896814	0.983954119279546	1	0.148930864166671	0.155626621066573	0.24925457322322	0.26328689189774	0.780443732233698	0.719306886694553	0.658927769660713
Pcer_092449	0.173918960900542	0.111068801388582	0.132664292815319	0.0469650281834819	0.0183208837677215	0.408977926545608	0.758600979198227	0.78379405996226	0.0475121725628173	0.234994463762492	0.0937327612614406	0.130370936736666	0.113646332783004	0.708377345360553	0.521401670116604	0.75461995189396	0.064766086175898	0.335362882400937	0.167736413349753	0.0620939155625245	0.0879355224109509	0.501407673003447	0.629903654261308	0.620051250952103	0.275421074023617	0.212787378931473	0.394821221931804	0.247675613268921	1	0.796698158986634	0.9396763762595	0.339101099220647	0.137737810873252	0.201711559057634	0.276951624082421	0.163746260052434	0.81144806527069	0.82507055092241	0.645504925201188	0.235258765297308	0	0.309948394647199	0.17309381146553	0.70555895085224	0.737585103511824	0.748161407573503
Pcer_092452	0.53288291625494	0.265311453170123	0.169881085263109	0	0.155231535581683	0.633892152800244	0.602446501530089	0.477669256397219	0.102832922317271	0.0705290524004953	0.105265683032692	0.0308272774790882	0.0414119326189027	0.59827142024337	0.455304394618185	0.565041581964961	0.351685426463404	0.435261374915654	0.345584279718996	0.455303764219132	0.338197438585698	0.678791718788137	0.89096479838611	0.939601910460133	0.458220994388658	0.323287761896964	0.277122263395509	0.345743265458049	0.869251227926923	0.979291511187603	0.798942401695052	0.482820189531047	0.516694301607468	0.406404454980211	0.213861479261053	0.241927479511413	1	0.946345570431815	0.879987333544592	0.169519209961245	0.14555736967685	0.243608513888368	0.388802305683624	0.86333823844785	0.731472533038508	0.921322260107259
Pcer_092525	0.167578174256848	0.188589369628513	0.00184401588887779	0.48584113844571	0.336173353010266	0.334680805896823	0.85815136580554	0.629854402059539	0.487747131304653	0.42831531881393	0.257164115075853	0.487430111567993	0.570751851670835	0.690229092030505	0.563768029163386	0.498789750338383	0.576930649906892	0.482622069926613	0.461802144099618	0.715723160173806	0.334871078030876	0.906847726814684	0.710417608392712	0.439489516797293	0.400550169564181	0.663535169214634	0.163162322485285	0.589589943974455	0.637475414688542	0.777134393882724	0.556199987226618	0.459916391118932	0.500321896599596	0.470978702687154	0.304711283708853	1	0.670372955496584	0.552424332895565	0.486993619553356	0.217932725971585	0	0.197988383287117	0.268645574279179	0.487982286032892	0.275567914836902	0.502856418385665
Pcer_092591	0.168780890777205	0.0947886418407443	0.077347920509853	0.0996525114648224	0	0.676768846651597	0.575944097086432	0.484648010309911	0.463990602158176	0.631118001895553	0.299794148422902	0.562750156911792	0.520785644126628	0.674800880135455	0.61861566534262	0.82745961859576	0.375857424409567	0.579594685477051	0.488769143421826	1	0.718633955023662	0.993738023524152	0.695027273015711	0.833874520026104	0.623494082392033	0.639622932148552	0.619620838058157	0.444804405987387	0.807344020339418	0.505436626798172	0.792126537683384	0.209269721886502	0.660898318188088	0.554020969519165	0.646306930849373	0.317869775836024	0.800700149162056	0.749301071338195	0.932530903940047	0.387719626939166	0.463148028020286	0.484785805847453	0.47357049386606	0.971700256416496	0.818745498834885	0.996805139630582
Pcer_092624	0.514419518073159	0.256705910598574	0.604647134734844	0.381986480003843	0.256130605718132	0.69009904710758	0.718120162929884	0.762744288125919	0.428298522754437	0.196137757671049	0.442672412652688	0.0594643022544562	0.471665673307027	0.843546399829245	1	0.644801616714706	0.315023948852334	0.20196019522881	0.289856643536114	0.556496425930901	0	0.418036570305931	0.525730959307497	0.653524029530042	0.326637321344657	0.194754603902916	0.249699778773432	0.588801995543277	0.375130614116983	0.617047357454521	0.634250822365998	0.021801677947314	0.158752072200989	0.192522859473566	0.264927942478962	0.338854871149164	0.765946889947612	0.69937632880172	0.329996512894216	0.265783496043688	0.300379561859943	0.433148653171619	0.460104852828054	0.392449003183505	0.458595175166411	0.656274536986097
Pcer_092700	0.53618929276379	0.447188521189932	0.409122848840065	0.611078309252886	0.551770288359449	1	0.824478349781359	0.88240371901524	0.435684133048685	0.610034094419122	0.370907674028701	0.651607142571282	0.603268756548668	0.717407035923233	0.77293650378575	0.670998506890646	0.336076897706027	0.313300178707243	0.329828254984256	0.683072686771312	0.535537498071518	0.663087660821181	0.635725075395026	0.63362777514927	0.373624524265858	0.491798236940272	0	0.757721876839506	0.765775907126243	0.742322003818422	0.972173928621035	0.408091189925952	0.345968354465463	0.409290036980128	0.464893831300145	0.537604239739792	0.742753780291271	0.831554151554025	0.768523521207814	0.426960304016469	0.347814034315012	0.687744217850104	0.628248768738628	0.915506318008842	0.870681875905837	0.771353525415049
Pcer_092771	0.76452815407179	0.736657194068994	0.651879655661707	0.906179181570389	0.737201500374997	0.953294235996184	1	0.875768081690729	0.553206010610672	0.449833908068313	0.640261714181005	0.543670928311431	0.404149195559298	0.844071689208284	0.634202607201969	0.7744796216677	0.600652511318943	0.676236428809378	0.678114816592474	0.780677637465529	0.70571400997581	0.814415961531052	0.8969684498155	0.954761331215865	0.719763221438123	0.659988976456565	0.708495233864441	0.75838872257153	0.858691640523683	0.989452907969872	0.85363094050872	0.304458568002481	0.576437690745661	0.341086631507378	0.527713049772863	0.649243385708783	0.744396541272656	0.727714657253828	0.860540777175519	0.269814565296302	0.175158564978931	0.219931579108748	0	0.492310498654732	0.689999675726454	0.445930091299549
Pcer_092789	0.0490760565036613	0.066028060782527	0.0740710091808442	0.11927133681207	0.223039188381085	0.699809744723543	0.518426663790856	0.558667646196927	0.010142270347806	0.0575539995531413	0.0111613837820294	0.329607994703507	0.291578466316462	0.877638950238489	0.833077765573453	0.865714874455503	0.0728293370984554	0.0633360591980296	0.0671383963032823	0.0978527577339667	0.140426050837872	0.372544978835806	0.519980222330489	0.630867539005204	0.0254373852440799	0.0017396183224089	0	0.00539203162253634	0.391565388015015	0.320817992031563	0.363079346044327	0.109624352300659	0.0948313840905754	0.0962913018130854	0.213947058382749	0.152055274691822	0.91945910818288	1	0.979437800103035	0.17534918527367	0.194054487230178	0.200904096383666	0.188930828540345	0.902695388091585	0.735960578147464	0.639142871590861
Pcer_092790	0.100247785256487	0.0245707765149331	0.088035603227612	0.161673367089897	0.21788634608043	0.539482575084035	0.490650701096872	0.501130751758592	0.0456070347348004	0.0718579421881195	0.0931789970182269	0.42223827669836	0.387417366324195	0.931600879416374	0.855635022713559	0.913511811240646	0.0298387766546213	0.0199759082666047	0.0294735971179566	0.0512031190574148	0.120953975896439	0.376455986136991	0.419544394054511	0.543458887513624	0.0155540842972861	0	0.0321537235477774	0.124285078969657	0.690901676758202	0.648442298372726	0.642825155954089	0.0697073171534198	0.0703171603956621	0.0993144568813342	0.345518181800108	0.144641207793818	0.96404749573083	0.984760545107077	1	0.069651346008183	0.124597791820147	0.0869303521489596	0.165141583151239	0.754789248833414	0.656830632521154	0.614769523721614
Pcer_092804	0.606112687225001	0.512990521273752	0.446124336120153	0.365012180823042	0.339158491498175	0.908848836274553	0.791529890401674	0.735741225785165	0.527307619707331	0.46439109579332	0.374654042046049	0.276816318015691	0.248924418242222	0.742206256510247	0.730905130673091	0.759772254239171	0.49229526243783	0.515101069132329	0.404940750478004	0.206052266982089	0.187561692783873	0.617400762202993	0.58422616597148	0.70471276609345	0.14401349394481	0.238170516208493	0.118918957125246	0.190522598134724	0.879173032338802	0.682520235155862	0.819552695666207	0.334796826630437	0.500672743816263	0.258227647112579	0.148624306989865	0.00186491362746343	0.998147839018475	0.998828468984936	1	0.156392877417874	0.525824853140249	0.078939203550374	0	0.868596635293235	0.70947474989829	0.607379154773701
Pcer_092810	0.155914509875211	0.169918803609469	0.158478744163893	0.296539670959433	0.273361780533011	0.78283152830199	0.772484589868825	0.790833163505832	0.192984857931618	0.185930239031364	0.108884539362714	0.26708460860808	0.233026900953838	0.803643886174075	0.759025951570808	0.786561402471256	0.363455359666876	0.36397415216855	0.31070788101113	0.495792489495994	0.42058917711916	0.876321053260377	0.886839955101439	0.938959290172172	0.173053807720901	0.12921998203109	0	0.357834793452293	0.670589061814079	0.642877689956202	0.611975087716484	0.384866516016693	0.232330586289712	0.302876669112793	0.378020145423024	0.501077124434701	0.804035730232705	0.748387414025493	0.746992740115802	0.3033901839545	0.309051362068806	0.568436451324578	0.577634667638983	1	0.856019406461908	0.903363293778368
Pcer_092835	0.207581536690723	0.147320313799036	0.212515229663186	0.261493753422128	0.147741640432126	0.816361546483698	0.536818231013785	0.668400022295083	0.193644788352755	0.176496107324781	0.0778623933847315	0	0.10783744060828	0.535801197449157	0.692929800640507	0.45628429619304	0.767337305296355	0.659483016969547	0.6041126284318	0.538581227708009	0.644591067650932	1	0.926386630464908	0.98760245318138	0.129095654040851	0.047048023912077	0.199314158594928	0.180788815728899	0.342928676058997	0.376307859168735	0.387078655368089	0.615577330348723	0.296029316951269	0.4010826438355	0.263017720069885	0.460158303128842	0.778314065556187	0.704930153038728	0.857076649015931	0.508098438760087	0.478418515924404	0.65964612002099	0.522727026873324	0.855496688666792	0.722446546715053	0.930787448014686
Pcer_092893	0.196691231277845	0.225019705502587	0.0536183921543941	0.420373072511023	0.494114039650242	0.693088204263133	0.569046131613753	0.516897638427826	0.437171863492004	0.41894148976847	0.324307479401832	1	0.800341104038006	0.660063339334933	0.88223263992699	0.684256375707128	0.163556378781728	0.0128800292710371	0.187553253771202	0.739430573651556	0.784523588081723	0.794266674193965	0.796284307289767	0.672404255282391	0.241901568200403	0	0.0683224691651721	0.333360924909668	0.567900618710525	0.723251940502747	0.69049007898563	0.544944752724265	0.480774553064635	0.290377451696753	0.49150137579012	0.671636445361594	0.667278410114506	0.626720294965686	0.944930872381585	0.301379951991202	0.260520554396005	0.582371540257025	0.659912392219189	0.761158617364349	0.806177961605155	0.766183087886621
Pcer_092945	0.683137926527578	0.3736785004399	0.435170144914617	0.557513730971878	0.451943046310727	0.957313521427736	0.858152347844919	0.874122646228412	0.244256074802401	0.0959719193622967	0.152654134457368	0.356025778398859	0.107495451055985	0.412300975656382	0.522235764008424	0.319650336849535	0.0912163644831203	0.163987766768837	0.00870443031383149	0.579250618556405	0.471919196134187	0.728626896592696	0.605149936543685	0.572011800605371	0.374915834792785	0.350133060692571	0.462083456143893	0.510420719457784	0.685931199792201	0.660249524333997	0.743041898463136	0.268431897675677	0	0.148312361454354	0.0339751318020467	0.145517220709117	0.439838936171248	0.69283332364275	0.337148319437965	0.358469667795716	0.747794447741304	0.484759886355009	0.558911284204842	0.870715922490954	0.950113152867769	1
Pcer_093128	0.168362635762222	0.0339327761989032	0.0610511901048171	0.0322048081107481	0.0783940715425857	0.53214430662428	0.369363523623286	0.538498225949166	0	0.013856647255378	0	0.142101652698161	0.17331523932063	0.478884572010416	0.621281199636527	0.735826825123917	0.00602040404416418	0	0	0.0201799669788327	0.136534726528286	0.466133861237179	0.510199696458118	0.41638621569499	0.0135631163804337	0.151744542186161	0.028728915970726	0.0453799604735728	0.761358628543315	0.566270823134275	0.861792337387158	0.0344522985910518	0.00631204360176163	0	0.158690774797426	0	1	0.981324687959037	0.996093027726835	0.0906959574144612	0.0199011199596852	0.206572133480502	0.0552682164479336	0.8355258876212	0.649897197976124	0.695854951986182
Pcer_093171	0	0.0175815516290015	0.00960558733924372	0	0.0318398318904739	0	0.0377567407751843	0	0.0233344048145016	0	0.04186706230092	0.0218731348040076	0	0.117774368280588	0.0993702410937571	0.16839482090858	0.029141443103586	0	0	0.0325729670914024	0	0	0.0775004274011426	0.224603531987089	0.0217668962215542	0.0368112840477411	0.0201076045658143	0.24627988056218	0.305450356647728	0.0993774629435932	0.404553698753866	0	0	0	0.0355296560950105	0	0.223710337439177	0.120758312837457	0.0594791761566718	0.0227800019499378	0	0	0.0112829463727257	0.217039812668151	0.156532426431034	1
Pcer_093173	0.00122651120803204	0	0	0	0.00170279635585584	0.132425336246411	0.0346913389065046	0.0167171452528798	0	0	0	0.00179685801474187	0.0112066525364634	0.091997158213039	0.0838787869430899	0.189695552493786	0	0	0	0.0221250340683354	0	0.170206279790667	0	0.099113528224334	0	0.000889833461341367	0	0.298067025909815	0.578882579082314	0.246818540558954	0.331325295975895	0	0	0	0.0363518140922916	0.00369938867675397	0.143029761035047	0.176967460074959	0.0625603801220193	0.000928351665161359	0	0.0524938713793595	0	0.0497833343057481	0.163213313241105	1
Pcer_093257	0.309149048732587	0.178635632610277	0.292302791849101	0.211292440028551	0.360404346980745	0.664621627554935	0.780376612649838	1	0.15935361495132	0.373151444767919	0.451383014194295	0.291136437872653	0.43263991024191	0.754715732724537	0.981825435229289	0.758718870927095	0.341191488211866	0.366679648912928	0.750067890742479	0.0575293315086438	0.177064009739535	0.793316828337946	0.754719039221852	0.79994207079421	0.115874944184618	0.063459975936914	0	0.344902801458005	0.87100027477984	0.563477858540073	0.490326042563428	0.421918278302137	0.52672010643258	0.261312055177223	0.41476644000999	0.111350604870038	0.614068801843527	0.448249057276817	0.53548123388891	0.708863676908171	0.757799750501023	0.374775273592379	0.483756296837963	0.827443501266716	0.971105707602835	0.63778538870567
Pcer_093378	0.276128205863483	0.169878786861778	0.125806302880776	0.190035155188941	0.0854651224604061	0.694591599977464	0.597590916379568	0.650767775441077	0.00148722700283573	0.0300318564710661	0	0.171436938565733	0.113607089952158	0.677485646432888	0.59113564234537	0.898150585539208	0.0303511133033064	0.0312750425394143	0.00210774679924658	0.106589481970784	0.427546654499335	0.724730541693973	0.827044627223564	0.876075544110461	0	0.00153443938946813	0.00317621400623748	0	0.611750463710967	0.508614824441022	0.722742024698043	0.0187044906977613	0.176348147332572	0	0.191151300306375	0.00178081397937091	0.870620081943808	0.976066633870973	0.786474736361947	0	0.0310925824853955	0.0395452640299047	0.192081173538204	1	0.997447122024329	0.845743559050672
Pcer_093417	0.203897014138608	0.243093372383408	0.012538946362044	0.255979799168617	0.336450923652234	0.0501656313065883	0.217866668749423	0.242718401369604	0.352532332589747	0.333117085670017	0.25706520933228	0.432684334209654	0.484180188563719	0.525487405624278	1	0.463625928865292	0.0778706169562535	0	0.0385297787191286	0.342292987050854	0.453407577689785	0.157045855111597	0.475030997175224	0.318914148275247	0.224903277087856	0.106103138532155	0.24745783082323	0.337999634887544	0.323509261358426	0.368016448097686	0.510423181746967	0.569217071963988	0.261942232056081	0.033174729501818	0.691076675393481	0.720816974011593	0.534992057108908	0.56806597815905	0.438060252820576	0.0147210124061599	0.146026506606047	0.330010869131733	0.33205971307468	0.129708371715511	0.422911436770452	0.0235554824673088
Pcer_093450	0.37150019756676	0.287519553406092	0.0662758104852561	0.168749002434812	0.243149393174422	0.548386333619141	0.467797178087756	0.421214197875457	0.240191972178062	0.515933033758163	0.410189791644887	0.48022068213327	0.331423504980492	0.404950402922311	0.568901128253462	0.694126678293886	0.207324376929344	0.275697051927989	0.292789055961748	0.429974007317073	0.319328048956308	0.513045657058615	0.374933247576399	0.605262384796087	0.274727661182204	0.296110894879	0.184826340835313	0.354771554253117	0.375628427268677	0.411486575333934	0.341130209820884	0.174084276960817	0	0.10393721844884	0.386003080485559	0.289399880674387	0.457960254528158	0.360625834988306	0.446906467137302	0.303189534166352	0.603144516455048	0.540532866900153	0.442577659507932	0.587105547111752	0.342006912851505	1
Pcer_093678	0.545863896343845	0.0989549318364841	0.307201690135928	0.262613786175085	0.2270145177118	0.723906011089389	0.899196695959993	0.770084220056226	0.268269770128916	0.177101830198871	0.337310401221	0.163369128838005	0.164594789540834	0.645744531490919	0.6299921321121	0.579158625776075	0.363468392922868	0.25735780396625	0.250643073986305	0	0.100440377594211	0.556309351782147	0.624429597817797	0.483322909728367	0.366034366457438	0.322636634837347	0.438048228278316	0.285257327496352	1	0.904152816752233	0.88360356776161	0.515336059195996	0.535925355016494	0.507521477489801	0.388858164026505	0.24492236406688	0.832910371759707	0.806761582072973	0.773605597648763	0.259739468404966	0.380937149956701	0.155893356982302	0.262981087778713	0.61042871092376	0.645219704168235	0.65013209284152
Pcer_093709	0.313276198179999	0.0146859000713033	0	0.00592689607556029	0.0459453230570752	0.527121756762369	0.354783555030953	0.424840963663834	0.224701852493584	0.16039328371246	0.0647609435603055	0.183001243981054	0.182458241997136	1	0.527183332769792	0.769076391793137	0.240703101866929	0.0150787681796911	0.0783624936694818	0.0711719680107293	0.153204153137779	0.45080991233008	0.314638085986821	0.516103257165133	0.0492483883754916	0.641080873076127	0.377159179123434	0.305446895015878	0.26731928105448	0.303276775957063	0.515589267645156	0.276773208006426	0.212203703567427	0.222635743636706	0.290908762705802	0.245099218730235	0.0514222883327636	0.273534974437279	0.341850605728475	0.112566891794309	0.128777529553593	0.39237755044015	0.165946888482244	0.158211129154414	0.131423348648076	0.46651839390154
Pcer_093778	0.563813144245937	0.406219442395527	0.604261093151091	0.277443451569299	0.445762167327086	1	0.9891842276258	0.836149080409202	0.338393175590646	0.432186590624434	0.254825586501584	0.149871221936538	0.195375408571244	0.558910766612964	0.591392886084331	0.420907801685884	0.379385648239828	0.00885761890864424	0.18225051038065	0.240505451079895	0	0.501066412693042	0.699271551857205	0.480364921748899	0.135389824930325	0.205833656546223	0.108385493263423	0.231831978840489	0.75576025553165	0.702575412203822	0.783984984128815	0.591163841434489	0.525300154325328	0.494384249955249	0.363820754740527	0.338326532106206	0.796767221737038	0.886557659124435	0.571634631685004	0.274293865304299	0.222483480106992	0.312000452965566	0.215946912516091	0.704671720079272	0.52994463533525	0.560845846844227
Pcer_093783	0.347901143711962	0.0662003105135812	0.218690987980541	0.430572669015554	0.377959645682781	0.714884023122943	0.849966013408585	0.696620086856063	0.249173077490204	0.198340291464894	0.11599285932916	0.325971572481962	0.238973668859678	0.53952644562727	0.545924641645412	0.60020981290598	0.233304343457613	0.265189305584424	0.371081558916161	0.566679481184854	0.272153693424908	0.845358061259544	0.694149798738366	0.764560493907666	0.572909526931736	0.605114205956129	0.491248226912928	0.67854394081534	0.765480533613558	1	0.868108321210318	0.591263035380255	0.254065425358957	0.503869170242378	0.41419384298875	0.922274855066982	0.761628642772452	0.879831181271711	0.824372579438471	0.079622410749941	0	0.185027934683951	0.139285229976307	0.654444207052172	0.509383820836248	0.626180287095723
Pcer_093836	0.169964951878199	0.150482956885644	0	0.316268152286139	0.33913003498354	0.513707603785852	0.182954056360171	0.283584011564722	0.324600158395584	0.220267543896516	0.262863078252415	0.443040101935908	0.397436825466584	0.595922154920118	1	0.722344383271056	0.340611890286414	0.447260164858442	0.279169774253363	0.382666204811531	0.354684631468103	0.756841515762943	0.638092861059557	0.677139646343662	0.653394530299644	0.284268244926809	0.591931835058858	0.486860717643216	0.499908193941416	0.731249095401627	0.773252269365552	0.356594506268125	0.313516177904613	0.330540046601715	0.0137822245220857	0.527576573691145	0.246247971099434	0.481811617029897	0.484953650334303	0.499224683701677	0.244045182446664	0.338130882917578	0.331818756669307	0.623450273706977	0.778599141131714	0.37300536703858
Pcer_093838	0.8549007778473	0.634781958583841	0.819786690226215	0.506871032849342	0.605078732064181	0.953333452985289	0.982997556654814	0.926475824695395	0.0574784525550864	0.166981712255516	0.0515999186989137	0	0.104447038083213	0.504834780940224	0.435073807849596	0.517220516697913	0.649141130845763	0.647256827708868	0.569008750332914	0.729185821707294	0.454173416949539	0.842619855278777	0.916272328302828	0.823889760366854	0.500984315157445	0.499787204021152	0.365236734930126	0.559605771536593	0.799393268643397	0.869621023838301	0.753969253000903	0.708005722107523	0.592376706876251	0.503603782332575	0.638584999240578	0.711621953400006	1	0.938899614744679	0.919138218773039	0.255303217475616	0.308506325970844	0.147053038983798	0.0903562260692218	0.602525353456231	0.454057332480314	0.554816323830457
Pcer_093839	0.411204216357127	0.390270317761196	0.629115726368043	0.357239608098381	0.370117658819332	1	0.809815048538385	0.713308349777243	0.140520152678425	0.282681359065553	0.177329951691086	0.0214216429482929	0	0.421036357288338	0.294704771187194	0.353499274017988	0.471623203640574	0.426204019028929	0.315362130748882	0.59597245732602	0.289972055329781	0.7662035052617	0.933493822390649	0.572549583352222	0.509231799043434	0.449334931208362	0.355466041590124	0.368558051252116	0.461721883737721	0.857096716070047	0.714845562862632	0.551026923598735	0.359466860399006	0.467916189521871	0.472970052780337	0.495900926792962	0.795745190365262	0.794319104508817	0.326018570669362	0.245530541097419	0.216298946898423	0.194176883885804	0.153097549214818	0.25706884468309	0.347615924145917	0.35967260704063
Pcer_093840	0.764283273147399	0.61158915012283	0.625516012001373	0.475980145534061	0.518295695162727	1	0.912750462741534	0.966387620129657	0.0405717663537934	0.131941515697379	0.143140572737956	0.263848885090692	0	0.408872701654309	0.414211438828984	0.327303629948919	0.406692657562581	0.37557574443642	0.34578696123849	0.306117777116221	0.240071947175269	0.58814929553457	0.721589317045243	0.569447084233994	0.451565887571802	0.449284569095751	0.314756367783387	0.418115822653793	0.626242098825314	0.696267822568114	0.628589788468959	0.675352690876806	0.435838352472028	0.636487238156342	0.498862461896974	0.734601121421483	0.902189425787801	0.82307721222905	0.807877564975724	0.116150252659522	0.0181327924304578	0.152767026884804	0.189022433901725	0.182627353234924	0.239176848394744	0.284539468394374
Pcer_093918	0.372515828539684	0	0.295081100398722	0.154135232738359	0.359979588003014	0.680824190297239	0.795645790312923	0.676825169576415	0.483111361132918	0.62569914620715	0.47921150834109	0.647186173970121	0.567709195314072	1	0.892452755997943	0.802962149890692	0.562302330697743	0.370260550853571	0.331713859614301	0.460176344513236	0.71499207480588	0.464463545810116	0.741066911377638	0.779317230959726	0.306637712149559	0.412468420562229	0.304872546743658	0.296806308527097	0.68723888385005	0.81826920224791	0.660326434685198	0.564241081939356	0.411098732334214	0.520645330673487	0.460079297710972	0.590614959651354	0.747013090557259	0.813887076523739	0.749215553985532	0.324047720029577	0.236290361277065	0.405161719640344	0.276514591383581	0.779673021627534	0.519179087142321	0.611117621992245
Pcer_093929	0.357227676965865	0	0.359780314832463	0.165769722661183	0.201204130034018	0.483575276893022	0.236785419891293	0.113905590915604	0.194598863952516	0.243029385669144	0.246339381140684	0.331072903867038	0.334829284625834	0.825362017852192	0.773811109036593	0.707375526076458	0.277573776332455	0.153434918233539	0.175074766768259	0.570477404765335	0.592280799762583	0.578882781669401	0.814606312499887	0.685289970336381	0.243529464004056	0.26919439514764	0.477019035639875	0.349294557343675	0.617116644135599	0.835235239108087	0.907758627687636	0.383693254866198	0.515904136678982	0.64777358961197	0.315178515211683	0.587265381804933	0.991225719558857	1	0.852195459117494	0.2996852677309	0.334971851980825	0.510088738707787	0.510441589098981	0.81131125377073	0.546162046468629	0.836792011638218
Pcer_093940	0.306204628223113	0.411903641411359	0.196735776050172	0.823686245466059	0.53858608380142	1	0.625805128952493	0.627429199580177	0.204485075056309	0.0747407599598458	0.137412676225025	0.18337451823097	0.156143849181531	0.327317176319203	0.538426096712033	0.370396392115758	0.312436743373356	0.21017436735577	0.29699317089643	0.295288786638027	0.26061182166766	0.557189090242784	0.417559705433748	0.6079918214254	0.468805904253878	0.298827127001084	0.476203714106394	0.759692473436817	0.696396039914524	0.793354015104685	0.874245944173406	0.390600800488356	0.142388134199632	0.363010551481911	0.324483419315022	0.595616667040626	0.417863568592432	0.546266324503889	0.493169896600984	0.0541125888635653	0	0.0742403954438439	0.0994757199325143	0.281008986859156	0.404645640773921	0.22664854127557
